Running Jitter-Hybrid MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 12/16 | Mini-Batch   110 | Loss: 1.852 | Accuracy: 60.881
Accuracy of the network on the 10000 test images after epoch 12: 96.880000 %
Epoch 13/16 | Mini-Batch    10 | Loss: 1.844 | Accuracy: 61.152
Epoch 13/16 | Mini-Batch    20 | Loss: 1.837 | Accuracy: 61.611
Epoch 13/16 | Mini-Batch    30 | Loss: 1.838 | Accuracy: 61.790
Epoch 13/16 | Mini-Batch    40 | Loss: 1.846 | Accuracy: 61.650
Epoch 13/16 | Mini-Batch    50 | Loss: 1.845 | Accuracy: 61.527
Epoch 13/16 | Mini-Batch    60 | Loss: 1.853 | Accuracy: 61.305
Epoch 13/16 | Mini-Batch    70 | Loss: 1.835 | Accuracy: 61.470
Epoch 13/16 | Mini-Batch    80 | Loss: 1.844 | Accuracy: 61.455
Epoch 13/16 | Mini-Batch    90 | Loss: 1.846 | Accuracy: 61.424
Epoch 13/16 | Mini-Batch   100 | Loss: 1.849 | Accuracy: 61.379
Epoch 13/16 | Mini-Batch   110 | Loss: 1.839 | Accuracy: 61.428
Accuracy of the network on the 10000 test images after epoch 13: 97.000000 %
Epoch 14/16 | Mini-Batch    10 | Loss: 1.843 | Accuracy: 61.582
Epoch 14/16 | Mini-Batch    20 | Loss: 1.849 | Accuracy: 61.250
Epoch 14/16 | Mini-Batch    30 | Loss: 1.847 | Accuracy: 61.146
Epoch 14/16 | Mini-Batch    40 | Loss: 1.832 | Accuracy: 61.519
Epoch 14/16 | Mini-Batch    50 | Loss: 1.837 | Accuracy: 61.586
Epoch 14/16 | Mini-Batch    60 | Loss: 1.844 | Accuracy: 61.549
Epoch 14/16 | Mini-Batch    70 | Loss: 1.833 | Accuracy: 61.688
Epoch 14/16 | Mini-Batch    80 | Loss: 1.834 | Accuracy: 61.804
Epoch 14/16 | Mini-Batch    90 | Loss: 1.837 | Accuracy: 61.858
Epoch 14/16 | Mini-Batch   100 | Loss: 1.850 | Accuracy: 61.758
Epoch 14/16 | Mini-Batch   110 | Loss: 1.837 | Accuracy: 61.795
Accuracy of the network on the 10000 test images after epoch 14: 96.900000 %
Epoch 15/16 | Mini-Batch    10 | Loss: 1.838 | Accuracy: 61.719
Epoch 15/16 | Mini-Batch    20 | Loss: 1.848 | Accuracy: 61.357
Epoch 15/16 | Mini-Batch    30 | Loss: 1.832 | Accuracy: 61.803
Epoch 15/16 | Mini-Batch    40 | Loss: 1.842 | Accuracy: 61.738
Epoch 15/16 | Mini-Batch    50 | Loss: 1.826 | Accuracy: 62.004
Epoch 15/16 | Mini-Batch    60 | Loss: 1.828 | Accuracy: 62.168
Epoch 15/16 | Mini-Batch    70 | Loss: 1.838 | Accuracy: 62.140
Epoch 15/16 | Mini-Batch    80 | Loss: 1.834 | Accuracy: 62.151
Epoch 15/16 | Mini-Batch    90 | Loss: 1.838 | Accuracy: 62.103
Epoch 15/16 | Mini-Batch   100 | Loss: 1.827 | Accuracy: 62.197
Epoch 15/16 | Mini-Batch   110 | Loss: 1.836 | Accuracy: 62.184
Accuracy of the network on the 10000 test images after epoch 15: 97.090000 %
Epoch 16/16 | Mini-Batch    10 | Loss: 1.838 | Accuracy: 61.660
Epoch 16/16 | Mini-Batch    20 | Loss: 1.835 | Accuracy: 61.924
Epoch 16/16 | Mini-Batch    30 | Loss: 1.829 | Accuracy: 62.409
Epoch 16/16 | Mini-Batch    40 | Loss: 1.822 | Accuracy: 62.715
Epoch 16/16 | Mini-Batch    50 | Loss: 1.827 | Accuracy: 62.801
Epoch 16/16 | Mini-Batch    60 | Loss: 1.829 | Accuracy: 62.816
Epoch 16/16 | Mini-Batch    70 | Loss: 1.830 | Accuracy: 62.826
Epoch 16/16 | Mini-Batch    80 | Loss: 1.831 | Accuracy: 62.800
Epoch 16/16 | Mini-Batch    90 | Loss: 1.837 | Accuracy: 62.708
Epoch 16/16 | Mini-Batch   100 | Loss: 1.844 | Accuracy: 62.598
Epoch 16/16 | Mini-Batch   110 | Loss: 1.840 | Accuracy: 62.528
