Running Standard MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Accuracy of the network on the 10000 test images after epoch 1: 78.500000 %
Epoch 2/16 | Mini-Batch    10 | Loss: 1.678 | Accuracy: 77.988
Epoch 2/16 | Mini-Batch    20 | Loss: 1.624 | Accuracy: 80.791
Epoch 2/16 | Mini-Batch    30 | Loss: 1.580 | Accuracy: 83.203
Epoch 2/16 | Mini-Batch    40 | Loss: 1.576 | Accuracy: 84.502
Epoch 2/16 | Mini-Batch    50 | Loss: 1.578 | Accuracy: 85.242
Epoch 2/16 | Mini-Batch    60 | Loss: 1.577 | Accuracy: 85.742
Epoch 2/16 | Mini-Batch    70 | Loss: 1.574 | Accuracy: 86.147
Epoch 2/16 | Mini-Batch    80 | Loss: 1.574 | Accuracy: 86.455
Epoch 2/16 | Mini-Batch    90 | Loss: 1.577 | Accuracy: 86.660
Epoch 2/16 | Mini-Batch   100 | Loss: 1.584 | Accuracy: 86.756
Epoch 2/16 | Mini-Batch   110 | Loss: 1.578 | Accuracy: 86.880
Accuracy of the network on the 10000 test images after epoch 2: 87.330000 %
Epoch 3/16 | Mini-Batch    10 | Loss: 1.580 | Accuracy: 87.910
Epoch 3/16 | Mini-Batch    20 | Loss: 1.568 | Accuracy: 88.408
Epoch 3/16 | Mini-Batch    30 | Loss: 1.515 | Accuracy: 90.514
Epoch 3/16 | Mini-Batch    40 | Loss: 1.494 | Accuracy: 92.070
Epoch 3/16 | Mini-Batch    50 | Loss: 1.483 | Accuracy: 93.223
Epoch 3/16 | Mini-Batch    60 | Loss: 1.482 | Accuracy: 94.004
Epoch 3/16 | Mini-Batch    70 | Loss: 1.488 | Accuracy: 94.478
Epoch 3/16 | Mini-Batch    80 | Loss: 1.482 | Accuracy: 94.912
Epoch 3/16 | Mini-Batch    90 | Loss: 1.487 | Accuracy: 95.197
Epoch 3/16 | Mini-Batch   100 | Loss: 1.490 | Accuracy: 95.398
Epoch 3/16 | Mini-Batch   110 | Loss: 1.491 | Accuracy: 95.552
Accuracy of the network on the 10000 test images after epoch 3: 97.920000 %
Epoch 4/16 | Mini-Batch    10 | Loss: 1.484 | Accuracy: 97.754
Epoch 4/16 | Mini-Batch    20 | Loss: 1.490 | Accuracy: 97.451
Epoch 4/16 | Mini-Batch    30 | Loss: 1.488 | Accuracy: 97.402
Epoch 4/16 | Mini-Batch    40 | Loss: 1.483 | Accuracy: 97.505
Epoch 4/16 | Mini-Batch    50 | Loss: 1.493 | Accuracy: 97.367
Epoch 4/16 | Mini-Batch    60 | Loss: 1.492 | Accuracy: 97.282
Epoch 4/16 | Mini-Batch    70 | Loss: 1.492 | Accuracy: 97.218
Epoch 4/16 | Mini-Batch    80 | Loss: 1.498 | Accuracy: 97.104
Epoch 4/16 | Mini-Batch    90 | Loss: 1.496 | Accuracy: 97.044
Epoch 4/16 | Mini-Batch   100 | Loss: 1.489 | Accuracy: 97.062
Epoch 4/16 | Mini-Batch   110 | Loss: 1.491 | Accuracy: 97.058
Accuracy of the network on the 10000 test images after epoch 4: 97.510000 %
Epoch 5/16 | Mini-Batch    10 | Loss: 1.493 | Accuracy: 96.875
Epoch 5/16 | Mini-Batch    20 | Loss: 1.491 | Accuracy: 96.943
Epoch 5/16 | Mini-Batch    30 | Loss: 1.492 | Accuracy: 96.921
Epoch 5/16 | Mini-Batch    40 | Loss: 1.494 | Accuracy: 96.870
Epoch 5/16 | Mini-Batch    50 | Loss: 1.496 | Accuracy: 96.805
Epoch 5/16 | Mini-Batch    60 | Loss: 1.497 | Accuracy: 96.732
Epoch 5/16 | Mini-Batch    70 | Loss: 1.504 | Accuracy: 96.590
Epoch 5/16 | Mini-Batch    80 | Loss: 1.495 | Accuracy: 96.599
Epoch 5/16 | Mini-Batch    90 | Loss: 1.489 | Accuracy: 96.667
Epoch 5/16 | Mini-Batch   100 | Loss: 1.493 | Accuracy: 96.682
Epoch 5/16 | Mini-Batch   110 | Loss: 1.497 | Accuracy: 96.662
Accuracy of the network on the 10000 test images after epoch 5: 96.120000 %
Epoch 6/16 | Mini-Batch    10 | Loss: 1.517 | Accuracy: 94.453
Epoch 6/16 | Mini-Batch    20 | Loss: 1.511 | Accuracy: 94.727
Epoch 6/16 | Mini-Batch    30 | Loss: 1.502 | Accuracy: 95.124
Epoch 6/16 | Mini-Batch    40 | Loss: 1.497 | Accuracy: 95.435
Epoch 6/16 | Mini-Batch    50 | Loss: 1.506 | Accuracy: 95.445
Epoch 6/16 | Mini-Batch    60 | Loss: 1.509 | Accuracy: 95.410
Epoch 6/16 | Mini-Batch    70 | Loss: 1.512 | Accuracy: 95.335
Epoch 6/16 | Mini-Batch    80 | Loss: 1.506 | Accuracy: 95.356
Epoch 6/16 | Mini-Batch    90 | Loss: 1.508 | Accuracy: 95.347
Epoch 6/16 | Mini-Batch   100 | Loss: 1.494 | Accuracy: 95.488
Epoch 6/16 | Mini-Batch   110 | Loss: 1.495 | Accuracy: 95.589
Accuracy of the network on the 10000 test images after epoch 6: 96.780000 %
Epoch 7/16 | Mini-Batch    10 | Loss: 1.532 | Accuracy: 92.891
Epoch 7/16 | Mini-Batch    20 | Loss: 1.519 | Accuracy: 93.555
Epoch 7/16 | Mini-Batch    30 | Loss: 1.508 | Accuracy: 94.134
Epoch 7/16 | Mini-Batch    40 | Loss: 1.509 | Accuracy: 94.414
Epoch 7/16 | Mini-Batch    50 | Loss: 1.511 | Accuracy: 94.523
Epoch 7/16 | Mini-Batch    60 | Loss: 1.504 | Accuracy: 94.723
Epoch 7/16 | Mini-Batch    70 | Loss: 1.499 | Accuracy: 94.936
Epoch 7/16 | Mini-Batch    80 | Loss: 1.515 | Accuracy: 94.897
Epoch 7/16 | Mini-Batch    90 | Loss: 1.512 | Accuracy: 94.896
Epoch 7/16 | Mini-Batch   100 | Loss: 1.506 | Accuracy: 94.955
Epoch 7/16 | Mini-Batch   110 | Loss: 1.517 | Accuracy: 94.901
Accuracy of the network on the 10000 test images after epoch 7: 94.970000 %
