Running JitterTrainStdTestNeg MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 11/16 | Mini-Batch   110 | Loss: 1.773 | Accuracy: 68.739
Accuracy of the network on the 10000 test images after epoch 11: 15.100000 %
Epoch 12/16 | Mini-Batch    10 | Loss: 1.758 | Accuracy: 70.137
Epoch 12/16 | Mini-Batch    20 | Loss: 1.769 | Accuracy: 69.385
Epoch 12/16 | Mini-Batch    30 | Loss: 1.763 | Accuracy: 69.421
Epoch 12/16 | Mini-Batch    40 | Loss: 1.757 | Accuracy: 69.546
Epoch 12/16 | Mini-Batch    50 | Loss: 1.764 | Accuracy: 69.469
Epoch 12/16 | Mini-Batch    60 | Loss: 1.775 | Accuracy: 69.261
Epoch 12/16 | Mini-Batch    70 | Loss: 1.763 | Accuracy: 69.269
Epoch 12/16 | Mini-Batch    80 | Loss: 1.760 | Accuracy: 69.307
Epoch 12/16 | Mini-Batch    90 | Loss: 1.761 | Accuracy: 69.290
Epoch 12/16 | Mini-Batch   100 | Loss: 1.772 | Accuracy: 69.199
Epoch 12/16 | Mini-Batch   110 | Loss: 1.768 | Accuracy: 69.125
Accuracy of the network on the 10000 test images after epoch 12: 17.530000 %
Epoch 13/16 | Mini-Batch    10 | Loss: 1.764 | Accuracy: 69.160
Epoch 13/16 | Mini-Batch    20 | Loss: 1.763 | Accuracy: 69.287
Epoch 13/16 | Mini-Batch    30 | Loss: 1.769 | Accuracy: 69.154
Epoch 13/16 | Mini-Batch    40 | Loss: 1.761 | Accuracy: 69.214
Epoch 13/16 | Mini-Batch    50 | Loss: 1.765 | Accuracy: 69.172
Epoch 13/16 | Mini-Batch    60 | Loss: 1.770 | Accuracy: 69.014
Epoch 13/16 | Mini-Batch    70 | Loss: 1.770 | Accuracy: 68.973
Epoch 13/16 | Mini-Batch    80 | Loss: 1.754 | Accuracy: 69.114
Epoch 13/16 | Mini-Batch    90 | Loss: 1.764 | Accuracy: 69.108
Epoch 13/16 | Mini-Batch   100 | Loss: 1.763 | Accuracy: 69.102
Epoch 13/16 | Mini-Batch   110 | Loss: 1.773 | Accuracy: 69.018
Accuracy of the network on the 10000 test images after epoch 13: 14.930000 %
Epoch 14/16 | Mini-Batch    10 | Loss: 1.759 | Accuracy: 69.961
Epoch 14/16 | Mini-Batch    20 | Loss: 1.772 | Accuracy: 69.033
Epoch 14/16 | Mini-Batch    30 | Loss: 1.761 | Accuracy: 69.414
Epoch 14/16 | Mini-Batch    40 | Loss: 1.761 | Accuracy: 69.443
Epoch 14/16 | Mini-Batch    50 | Loss: 1.771 | Accuracy: 69.266
Epoch 14/16 | Mini-Batch    60 | Loss: 1.763 | Accuracy: 69.268
Epoch 14/16 | Mini-Batch    70 | Loss: 1.772 | Accuracy: 69.149
Epoch 14/16 | Mini-Batch    80 | Loss: 1.769 | Accuracy: 69.058
Epoch 14/16 | Mini-Batch    90 | Loss: 1.758 | Accuracy: 69.151
Epoch 14/16 | Mini-Batch   100 | Loss: 1.756 | Accuracy: 69.258
Epoch 14/16 | Mini-Batch   110 | Loss: 1.744 | Accuracy: 69.442
Accuracy of the network on the 10000 test images after epoch 14: 17.880000 %
Epoch 15/16 | Mini-Batch    10 | Loss: 1.763 | Accuracy: 69.238
Epoch 15/16 | Mini-Batch    20 | Loss: 1.770 | Accuracy: 68.857
Epoch 15/16 | Mini-Batch    30 | Loss: 1.762 | Accuracy: 69.082
Epoch 15/16 | Mini-Batch    40 | Loss: 1.762 | Accuracy: 69.199
Epoch 15/16 | Mini-Batch    50 | Loss: 1.762 | Accuracy: 69.285
Epoch 15/16 | Mini-Batch    60 | Loss: 1.751 | Accuracy: 69.531
Epoch 15/16 | Mini-Batch    70 | Loss: 1.760 | Accuracy: 69.568
Epoch 15/16 | Mini-Batch    80 | Loss: 1.760 | Accuracy: 69.585
Epoch 15/16 | Mini-Batch    90 | Loss: 1.757 | Accuracy: 69.659
Epoch 15/16 | Mini-Batch   100 | Loss: 1.768 | Accuracy: 69.562
Epoch 15/16 | Mini-Batch   110 | Loss: 1.768 | Accuracy: 69.485
Accuracy of the network on the 10000 test images after epoch 15: 18.230000 %
Epoch 16/16 | Mini-Batch    10 | Loss: 1.765 | Accuracy: 69.043
Epoch 16/16 | Mini-Batch    20 | Loss: 1.762 | Accuracy: 69.131
Epoch 16/16 | Mini-Batch    30 | Loss: 1.767 | Accuracy: 68.978
Epoch 16/16 | Mini-Batch    40 | Loss: 1.755 | Accuracy: 69.224
Epoch 16/16 | Mini-Batch    50 | Loss: 1.759 | Accuracy: 69.352
Epoch 16/16 | Mini-Batch    60 | Loss: 1.758 | Accuracy: 69.408
Epoch 16/16 | Mini-Batch    70 | Loss: 1.769 | Accuracy: 69.322
Epoch 16/16 | Mini-Batch    80 | Loss: 1.757 | Accuracy: 69.412
Epoch 16/16 | Mini-Batch    90 | Loss: 1.761 | Accuracy: 69.388
Epoch 16/16 | Mini-Batch   100 | Loss: 1.769 | Accuracy: 69.322
Epoch 16/16 | Mini-Batch   110 | Loss: 1.768 | Accuracy: 69.270
Accuracy of the network on the 10000 test images after epoch 16: 17.620000 %
**************** Rate = 0.010 ****************
Epoch 1/16 | Mini-Batch    10 | Loss: 1.991 | Accuracy: 46.270
Epoch 1/16 | Mini-Batch    20 | Loss: 1.899 | Accuracy: 50.811
Epoch 1/16 | Mini-Batch    30 | Loss: 1.866 | Accuracy: 53.438
