Running Standard MNIST Through CNN
**************** Batch Size = 1 ****************
Epoch 9/16 | Mini-Batch 58000 | Loss: 2.360 | Accuracy: 10.367
Epoch 9/16 | Mini-Batch 60000 | Loss: 2.335 | Accuracy: 10.442
Accuracy of the network on the 10000 test images after epoch 9: 10.280000 %
Epoch 10/16 | Mini-Batch  2000 | Loss: 2.351 | Accuracy: 11.000
Epoch 10/16 | Mini-Batch  4000 | Loss: 2.351 | Accuracy: 11.025
Epoch 10/16 | Mini-Batch  6000 | Loss: 2.355 | Accuracy: 10.900
Epoch 10/16 | Mini-Batch  8000 | Loss: 2.356 | Accuracy: 10.800
Epoch 10/16 | Mini-Batch 10000 | Loss: 2.356 | Accuracy: 10.740
Epoch 10/16 | Mini-Batch 12000 | Loss: 2.348 | Accuracy: 10.833
Epoch 10/16 | Mini-Batch 14000 | Loss: 2.351 | Accuracy: 10.857
Epoch 10/16 | Mini-Batch 16000 | Loss: 2.350 | Accuracy: 10.894
Epoch 10/16 | Mini-Batch 18000 | Loss: 2.355 | Accuracy: 10.861
Epoch 10/16 | Mini-Batch 20000 | Loss: 2.362 | Accuracy: 10.770
Epoch 10/16 | Mini-Batch 22000 | Loss: 2.345 | Accuracy: 10.850
Epoch 10/16 | Mini-Batch 24000 | Loss: 2.359 | Accuracy: 10.796
Epoch 10/16 | Mini-Batch 26000 | Loss: 2.367 | Accuracy: 10.688
Epoch 10/16 | Mini-Batch 28000 | Loss: 2.348 | Accuracy: 10.732
Epoch 10/16 | Mini-Batch 30000 | Loss: 2.361 | Accuracy: 10.687
Epoch 10/16 | Mini-Batch 32000 | Loss: 2.358 | Accuracy: 10.662
Epoch 10/16 | Mini-Batch 34000 | Loss: 2.365 | Accuracy: 10.600
Epoch 10/16 | Mini-Batch 36000 | Loss: 2.353 | Accuracy: 10.614
Epoch 10/16 | Mini-Batch 38000 | Loss: 2.360 | Accuracy: 10.589
Epoch 10/16 | Mini-Batch 40000 | Loss: 2.358 | Accuracy: 10.575
Epoch 10/16 | Mini-Batch 42000 | Loss: 2.347 | Accuracy: 10.617
Epoch 10/16 | Mini-Batch 44000 | Loss: 2.362 | Accuracy: 10.584
Epoch 10/16 | Mini-Batch 46000 | Loss: 2.365 | Accuracy: 10.541
Epoch 10/16 | Mini-Batch 48000 | Loss: 2.369 | Accuracy: 10.488
Epoch 10/16 | Mini-Batch 50000 | Loss: 2.356 | Accuracy: 10.490
Epoch 10/16 | Mini-Batch 52000 | Loss: 2.362 | Accuracy: 10.469
Epoch 10/16 | Mini-Batch 54000 | Loss: 2.350 | Accuracy: 10.493
Epoch 10/16 | Mini-Batch 56000 | Loss: 2.362 | Accuracy: 10.473
Epoch 10/16 | Mini-Batch 58000 | Loss: 2.363 | Accuracy: 10.450
