Running Standard MNIST Through CNN
**************** Batch Size = 64 ****************
**************** Rate = 0.001 ****************
Epoch 2/16 | Mini-Batch   270 | Loss: 1.498 | Accuracy: 95.596
Epoch 2/16 | Mini-Batch   280 | Loss: 1.516 | Accuracy: 95.552
Epoch 2/16 | Mini-Batch   290 | Loss: 1.506 | Accuracy: 95.582
Epoch 2/16 | Mini-Batch   300 | Loss: 1.505 | Accuracy: 95.589
Epoch 2/16 | Mini-Batch   310 | Loss: 1.515 | Accuracy: 95.570
Epoch 2/16 | Mini-Batch   320 | Loss: 1.510 | Accuracy: 95.562
Epoch 2/16 | Mini-Batch   330 | Loss: 1.505 | Accuracy: 95.573
Epoch 2/16 | Mini-Batch   340 | Loss: 1.495 | Accuracy: 95.620
Epoch 2/16 | Mini-Batch   350 | Loss: 1.512 | Accuracy: 95.616
Epoch 2/16 | Mini-Batch   360 | Loss: 1.513 | Accuracy: 95.586
Epoch 2/16 | Mini-Batch   370 | Loss: 1.511 | Accuracy: 95.587
Epoch 2/16 | Mini-Batch   380 | Loss: 1.512 | Accuracy: 95.567
Epoch 2/16 | Mini-Batch   390 | Loss: 1.505 | Accuracy: 95.573
Epoch 2/16 | Mini-Batch   400 | Loss: 1.517 | Accuracy: 95.551
Epoch 2/16 | Mini-Batch   410 | Loss: 1.511 | Accuracy: 95.541
Epoch 2/16 | Mini-Batch   420 | Loss: 1.515 | Accuracy: 95.521
Epoch 2/16 | Mini-Batch   430 | Loss: 1.505 | Accuracy: 95.534
Epoch 2/16 | Mini-Batch   440 | Loss: 1.517 | Accuracy: 95.508
Epoch 2/16 | Mini-Batch   450 | Loss: 1.509 | Accuracy: 95.510
Epoch 2/16 | Mini-Batch   460 | Loss: 1.514 | Accuracy: 95.506
Epoch 2/16 | Mini-Batch   470 | Loss: 1.506 | Accuracy: 95.512
Epoch 2/16 | Mini-Batch   480 | Loss: 1.508 | Accuracy: 95.505
Epoch 2/16 | Mini-Batch   490 | Loss: 1.502 | Accuracy: 95.510
Epoch 2/16 | Mini-Batch   500 | Loss: 1.505 | Accuracy: 95.513
Epoch 2/16 | Mini-Batch   510 | Loss: 1.498 | Accuracy: 95.536
Epoch 2/16 | Mini-Batch   520 | Loss: 1.502 | Accuracy: 95.550
Epoch 2/16 | Mini-Batch   530 | Loss: 1.487 | Accuracy: 95.593
Epoch 2/16 | Mini-Batch   540 | Loss: 1.509 | Accuracy: 95.584
Epoch 2/16 | Mini-Batch   550 | Loss: 1.519 | Accuracy: 95.568
Epoch 2/16 | Mini-Batch   560 | Loss: 1.492 | Accuracy: 95.597
Epoch 2/16 | Mini-Batch   570 | Loss: 1.506 | Accuracy: 95.600
Epoch 2/16 | Mini-Batch   580 | Loss: 1.498 | Accuracy: 95.617
Epoch 2/16 | Mini-Batch   590 | Loss: 1.494 | Accuracy: 95.641
Epoch 2/16 | Mini-Batch   600 | Loss: 1.489 | Accuracy: 95.672
Epoch 2/16 | Mini-Batch   610 | Loss: 1.500 | Accuracy: 95.681
Epoch 2/16 | Mini-Batch   620 | Loss: 1.506 | Accuracy: 95.675
Epoch 2/16 | Mini-Batch   630 | Loss: 1.494 | Accuracy: 95.699
Epoch 2/16 | Mini-Batch   640 | Loss: 1.502 | Accuracy: 95.706
Epoch 2/16 | Mini-Batch   650 | Loss: 1.493 | Accuracy: 95.721
Epoch 2/16 | Mini-Batch   660 | Loss: 1.496 | Accuracy: 95.739
Epoch 2/16 | Mini-Batch   670 | Loss: 1.489 | Accuracy: 95.763
Epoch 2/16 | Mini-Batch   680 | Loss: 1.500 | Accuracy: 95.770
Epoch 2/16 | Mini-Batch   690 | Loss: 1.493 | Accuracy: 95.786
Epoch 2/16 | Mini-Batch   700 | Loss: 1.498 | Accuracy: 95.799
Epoch 2/16 | Mini-Batch   710 | Loss: 1.505 | Accuracy: 95.803
Epoch 2/16 | Mini-Batch   720 | Loss: 1.506 | Accuracy: 95.799
Epoch 2/16 | Mini-Batch   730 | Loss: 1.505 | Accuracy: 95.801
Epoch 2/16 | Mini-Batch   740 | Loss: 1.496 | Accuracy: 95.813
Epoch 2/16 | Mini-Batch   750 | Loss: 1.490 | Accuracy: 95.835
Epoch 2/16 | Mini-Batch   760 | Loss: 1.505 | Accuracy: 95.833
Epoch 2/16 | Mini-Batch   770 | Loss: 1.513 | Accuracy: 95.820
Epoch 2/16 | Mini-Batch   780 | Loss: 1.502 | Accuracy: 95.823
Epoch 2/16 | Mini-Batch   790 | Loss: 1.487 | Accuracy: 95.847
Epoch 2/16 | Mini-Batch   800 | Loss: 1.501 | Accuracy: 95.850
Epoch 2/16 | Mini-Batch   810 | Loss: 1.500 | Accuracy: 95.860
Epoch 2/16 | Mini-Batch   820 | Loss: 1.499 | Accuracy: 95.867
Epoch 2/16 | Mini-Batch   830 | Loss: 1.500 | Accuracy: 95.870
Epoch 2/16 | Mini-Batch   840 | Loss: 1.500 | Accuracy: 95.871
Epoch 2/16 | Mini-Batch   850 | Loss: 1.507 | Accuracy: 95.864
Epoch 2/16 | Mini-Batch   860 | Loss: 1.492 | Accuracy: 95.878
Epoch 2/16 | Mini-Batch   870 | Loss: 1.501 | Accuracy: 95.880
Epoch 2/16 | Mini-Batch   880 | Loss: 1.484 | Accuracy: 95.902
Epoch 2/16 | Mini-Batch   890 | Loss: 1.491 | Accuracy: 95.916
Epoch 2/16 | Mini-Batch   900 | Loss: 1.500 | Accuracy: 95.920
Epoch 2/16 | Mini-Batch   910 | Loss: 1.496 | Accuracy: 95.932
Epoch 2/16 | Mini-Batch   920 | Loss: 1.499 | Accuracy: 95.938
Epoch 2/16 | Mini-Batch   930 | Loss: 1.499 | Accuracy: 95.941
Accuracy of the network on the 10000 test images after epoch 2: 97.290000 %
Epoch 3/16 | Mini-Batch    10 | Loss: 1.497 | Accuracy: 96.406
Epoch 3/16 | Mini-Batch    20 | Loss: 1.500 | Accuracy: 96.250
Epoch 3/16 | Mini-Batch    30 | Loss: 1.489 | Accuracy: 96.615
Epoch 3/16 | Mini-Batch    40 | Loss: 1.482 | Accuracy: 97.031
Epoch 3/16 | Mini-Batch    50 | Loss: 1.498 | Accuracy: 96.906
Epoch 3/16 | Mini-Batch    60 | Loss: 1.503 | Accuracy: 96.719
Epoch 3/16 | Mini-Batch    70 | Loss: 1.497 | Accuracy: 96.696
Epoch 3/16 | Mini-Batch    80 | Loss: 1.493 | Accuracy: 96.699
Epoch 3/16 | Mini-Batch    90 | Loss: 1.496 | Accuracy: 96.701
Epoch 3/16 | Mini-Batch   100 | Loss: 1.485 | Accuracy: 96.781
Epoch 3/16 | Mini-Batch   110 | Loss: 1.496 | Accuracy: 96.761
Epoch 3/16 | Mini-Batch   120 | Loss: 1.491 | Accuracy: 96.823
Epoch 3/16 | Mini-Batch   130 | Loss: 1.493 | Accuracy: 96.839
Epoch 3/16 | Mini-Batch   140 | Loss: 1.491 | Accuracy: 96.875
Epoch 3/16 | Mini-Batch   150 | Loss: 1.503 | Accuracy: 96.802
Epoch 3/16 | Mini-Batch   160 | Loss: 1.503 | Accuracy: 96.748
Epoch 3/16 | Mini-Batch   170 | Loss: 1.495 | Accuracy: 96.774
Epoch 3/16 | Mini-Batch   180 | Loss: 1.491 | Accuracy: 96.814
Epoch 3/16 | Mini-Batch   190 | Loss: 1.488 | Accuracy: 96.850
Epoch 3/16 | Mini-Batch   200 | Loss: 1.502 | Accuracy: 96.812
Epoch 3/16 | Mini-Batch   210 | Loss: 1.486 | Accuracy: 96.875
Epoch 3/16 | Mini-Batch   220 | Loss: 1.497 | Accuracy: 96.861
Epoch 3/16 | Mini-Batch   230 | Loss: 1.487 | Accuracy: 96.895
Epoch 3/16 | Mini-Batch   240 | Loss: 1.481 | Accuracy: 96.947
Epoch 3/16 | Mini-Batch   250 | Loss: 1.495 | Accuracy: 96.931
Epoch 3/16 | Mini-Batch   260 | Loss: 1.488 | Accuracy: 96.947
Epoch 3/16 | Mini-Batch   270 | Loss: 1.506 | Accuracy: 96.898
Epoch 3/16 | Mini-Batch   280 | Loss: 1.490 | Accuracy: 96.908
Epoch 3/16 | Mini-Batch   290 | Loss: 1.482 | Accuracy: 96.950
Epoch 3/16 | Mini-Batch   300 | Loss: 1.489 | Accuracy: 96.969
Epoch 3/16 | Mini-Batch   310 | Loss: 1.493 | Accuracy: 96.966
Epoch 3/16 | Mini-Batch   320 | Loss: 1.495 | Accuracy: 96.953
Epoch 3/16 | Mini-Batch   330 | Loss: 1.500 | Accuracy: 96.927
Epoch 3/16 | Mini-Batch   340 | Loss: 1.495 | Accuracy: 96.916
Epoch 3/16 | Mini-Batch   350 | Loss: 1.506 | Accuracy: 96.879
Epoch 3/16 | Mini-Batch   360 | Loss: 1.499 | Accuracy: 96.862
Epoch 3/16 | Mini-Batch   370 | Loss: 1.503 | Accuracy: 96.829
Epoch 3/16 | Mini-Batch   380 | Loss: 1.497 | Accuracy: 96.817
Epoch 3/16 | Mini-Batch   390 | Loss: 1.503 | Accuracy: 96.799
Epoch 3/16 | Mini-Batch   400 | Loss: 1.495 | Accuracy: 96.801
Epoch 3/16 | Mini-Batch   410 | Loss: 1.499 | Accuracy: 96.787
Epoch 3/16 | Mini-Batch   420 | Loss: 1.497 | Accuracy: 96.786
Epoch 3/16 | Mini-Batch   430 | Loss: 1.492 | Accuracy: 96.788
Epoch 3/16 | Mini-Batch   440 | Loss: 1.501 | Accuracy: 96.772
Epoch 3/16 | Mini-Batch   450 | Loss: 1.491 | Accuracy: 96.788
Epoch 3/16 | Mini-Batch   460 | Loss: 1.488 | Accuracy: 96.807
Epoch 3/16 | Mini-Batch   470 | Loss: 1.487 | Accuracy: 96.822
Epoch 3/16 | Mini-Batch   480 | Loss: 1.483 | Accuracy: 96.849
