Running MNIST Negatives Through CNN
**************** Batch Size = 64 ****************
**************** Rate = 0.001 ****************
Epoch 3/16 | Mini-Batch   120 | Loss: 1.503 | Accuracy: 96.667
Epoch 3/16 | Mini-Batch   130 | Loss: 1.484 | Accuracy: 96.743
Epoch 3/16 | Mini-Batch   140 | Loss: 1.493 | Accuracy: 96.752
Epoch 3/16 | Mini-Batch   150 | Loss: 1.486 | Accuracy: 96.823
Epoch 3/16 | Mini-Batch   160 | Loss: 1.486 | Accuracy: 96.885
Epoch 3/16 | Mini-Batch   170 | Loss: 1.492 | Accuracy: 96.884
Epoch 3/16 | Mini-Batch   180 | Loss: 1.487 | Accuracy: 96.927
Epoch 3/16 | Mini-Batch   190 | Loss: 1.496 | Accuracy: 96.908
Epoch 3/16 | Mini-Batch   200 | Loss: 1.499 | Accuracy: 96.883
Epoch 3/16 | Mini-Batch   210 | Loss: 1.486 | Accuracy: 96.920
Epoch 3/16 | Mini-Batch   220 | Loss: 1.487 | Accuracy: 96.946
Epoch 3/16 | Mini-Batch   230 | Loss: 1.492 | Accuracy: 96.950
Epoch 3/16 | Mini-Batch   240 | Loss: 1.499 | Accuracy: 96.914
Epoch 3/16 | Mini-Batch   250 | Loss: 1.487 | Accuracy: 96.938
Epoch 3/16 | Mini-Batch   260 | Loss: 1.489 | Accuracy: 96.953
Epoch 3/16 | Mini-Batch   270 | Loss: 1.494 | Accuracy: 96.956
Epoch 3/16 | Mini-Batch   280 | Loss: 1.486 | Accuracy: 96.981
Epoch 3/16 | Mini-Batch   290 | Loss: 1.499 | Accuracy: 96.956
Epoch 3/16 | Mini-Batch   300 | Loss: 1.495 | Accuracy: 96.948
Epoch 3/16 | Mini-Batch   310 | Loss: 1.491 | Accuracy: 96.956
Epoch 3/16 | Mini-Batch   320 | Loss: 1.492 | Accuracy: 96.948
Epoch 3/16 | Mini-Batch   330 | Loss: 1.486 | Accuracy: 96.965
Epoch 3/16 | Mini-Batch   340 | Loss: 1.487 | Accuracy: 96.985
Epoch 3/16 | Mini-Batch   350 | Loss: 1.487 | Accuracy: 96.996
Epoch 3/16 | Mini-Batch   360 | Loss: 1.486 | Accuracy: 97.014
Epoch 3/16 | Mini-Batch   370 | Loss: 1.500 | Accuracy: 96.985
Epoch 3/16 | Mini-Batch   380 | Loss: 1.487 | Accuracy: 96.998
Epoch 3/16 | Mini-Batch   390 | Loss: 1.488 | Accuracy: 97.019
Epoch 3/16 | Mini-Batch   400 | Loss: 1.486 | Accuracy: 97.031
Epoch 3/16 | Mini-Batch   410 | Loss: 1.481 | Accuracy: 97.058
Epoch 3/16 | Mini-Batch   420 | Loss: 1.495 | Accuracy: 97.050
Epoch 3/16 | Mini-Batch   430 | Loss: 1.492 | Accuracy: 97.046
Epoch 3/16 | Mini-Batch   440 | Loss: 1.509 | Accuracy: 97.006
Epoch 3/16 | Mini-Batch   450 | Loss: 1.491 | Accuracy: 97.003
Epoch 3/16 | Mini-Batch   460 | Loss: 1.492 | Accuracy: 96.997
Epoch 3/16 | Mini-Batch   470 | Loss: 1.484 | Accuracy: 97.015
Epoch 3/16 | Mini-Batch   480 | Loss: 1.486 | Accuracy: 97.031
Epoch 3/16 | Mini-Batch   490 | Loss: 1.485 | Accuracy: 97.047
Epoch 3/16 | Mini-Batch   500 | Loss: 1.482 | Accuracy: 97.072
Epoch 3/16 | Mini-Batch   510 | Loss: 1.488 | Accuracy: 97.080
Epoch 3/16 | Mini-Batch   520 | Loss: 1.492 | Accuracy: 97.076
Epoch 3/16 | Mini-Batch   530 | Loss: 1.500 | Accuracy: 97.064
Epoch 3/16 | Mini-Batch   540 | Loss: 1.485 | Accuracy: 97.075
Epoch 3/16 | Mini-Batch   550 | Loss: 1.494 | Accuracy: 97.071
Epoch 3/16 | Mini-Batch   560 | Loss: 1.489 | Accuracy: 97.076
Epoch 3/16 | Mini-Batch   570 | Loss: 1.493 | Accuracy: 97.075
Epoch 3/16 | Mini-Batch   580 | Loss: 1.488 | Accuracy: 97.077
Epoch 3/16 | Mini-Batch   590 | Loss: 1.488 | Accuracy: 97.079
Epoch 3/16 | Mini-Batch   600 | Loss: 1.505 | Accuracy: 97.055
Epoch 3/16 | Mini-Batch   610 | Loss: 1.485 | Accuracy: 97.062
Epoch 3/16 | Mini-Batch   620 | Loss: 1.484 | Accuracy: 97.074
Epoch 3/16 | Mini-Batch   630 | Loss: 1.477 | Accuracy: 97.098
Epoch 3/16 | Mini-Batch   640 | Loss: 1.483 | Accuracy: 97.112
Epoch 3/16 | Mini-Batch   650 | Loss: 1.482 | Accuracy: 97.123
Epoch 3/16 | Mini-Batch   660 | Loss: 1.498 | Accuracy: 97.109
Epoch 3/16 | Mini-Batch   670 | Loss: 1.505 | Accuracy: 97.087
Epoch 3/16 | Mini-Batch   680 | Loss: 1.487 | Accuracy: 97.093
Epoch 3/16 | Mini-Batch   690 | Loss: 1.500 | Accuracy: 97.079
Epoch 3/16 | Mini-Batch   700 | Loss: 1.488 | Accuracy: 97.080
Epoch 3/16 | Mini-Batch   710 | Loss: 1.494 | Accuracy: 97.075
Epoch 3/16 | Mini-Batch   720 | Loss: 1.474 | Accuracy: 97.101
Epoch 3/16 | Mini-Batch   730 | Loss: 1.485 | Accuracy: 97.108
Epoch 3/16 | Mini-Batch   740 | Loss: 1.486 | Accuracy: 97.116
Epoch 3/16 | Mini-Batch   750 | Loss: 1.490 | Accuracy: 97.115
Epoch 3/16 | Mini-Batch   760 | Loss: 1.493 | Accuracy: 97.111
Epoch 3/16 | Mini-Batch   770 | Loss: 1.488 | Accuracy: 97.116
Epoch 3/16 | Mini-Batch   780 | Loss: 1.493 | Accuracy: 97.113
Epoch 3/16 | Mini-Batch   790 | Loss: 1.501 | Accuracy: 97.098
Epoch 3/16 | Mini-Batch   800 | Loss: 1.495 | Accuracy: 97.096
Epoch 3/16 | Mini-Batch   810 | Loss: 1.494 | Accuracy: 97.091
